Position_X, Position_Y, Position_Z, Rotation_X, Rotation_Y, Rotation_Z
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
1.01145,1.502973, -1.448336,-0.0001726335,-0.3466109, 0.01205719,
