Position_X, Position_Y, Position_Z, Rotation_X, Rotation_Y, Rotation_Z
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
1.01145,1.502973, -1.448336,0.0006459354,-0.3465936, 0.000622439,
