Position_X, Position_Y, Position_Z, Rotation_X, Rotation_Y, Rotation_Z
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
1.01145,1.502973, -1.448336,0.0003662109,-0.3465936, -0.002682771,
